id,sales
2977654,37.32455656514901
2977655,43.96458322320882
2977656,-8.253965836554869
2977657,-10.450175904058597
2977658,86.1074924965148
2977659,6515.049898625747
2977660,-10.795329184226546
2977661,770.224124476011
2977662,-7.272919538937515
2977663,1604.3560344943573
2977664,1633.61986569319
2977665,392.3253102187861
2977666,283.17685607659377
2977667,284.78341241936135
2977668,6905.668828362794
2977669,-7.272919538937515
2977670,-9.21638167200149
2977671,24.503001139066157
2977672,46.86216593942743
2977673,-11.027571972246221
2977674,383.6892272031816
2977675,-7.272919538937515
2977676,134.39645300975332
2977677,-7.272919538937515
2977678,147.68543060686804
2977679,-7.272919538937515
2977680,631.5432802760415
2977681,456.04568839172333
2977682,-8.767738720864372
2977683,-7.272919538937515
2977684,725.7728955925245
2977685,211.16634635755443
2977686,8861.482490580254
2977687,-16.355979320803897
2977688,0.33483569023695736
2977689,8.530715378488424
2977690,6.110738179527516
2977691,4.778854844242687
2977692,4101.004555252484
2977693,5.926493878376391
2977694,584.3640192408103
2977695,9.287994544648598
2977696,1664.6986738129408
2977697,1242.3334784596318
2977698,472.7173996898421
2977699,231.34029539349547
2977700,198.74066388271086
2977701,6524.77750650259
2977702,9.287994544648598
2977703,7.5566538554024305
2977704,140.5805402428601
2977705,6.511019137005292
2977706,6.933307665939424
2977707,365.2808290223192
2977708,9.287994544648598
2977709,7.801479443600385
2977710,118.36237719530749
2977711,143.85555826243288
2977712,9.287994544648598
2977713,359.9124408105936
2977714,439.80462180508243
2977715,8.003669462994935
2977716,9.287994544648598
2977717,408.1634296762361
2977718,139.25428361922863
2977719,1815.849093638298
2977720,175.01275876321523
2977721,10.633232217225498
2977722,-20.56623853486076
2977723,-21.457777279041295
2977724,-7.977161514490035
2977725,2373.7530926422705
2977726,-22.988890710706926
2977727,453.20681238266997
2977728,-19.585192237243405
2977729,839.081460726747
2977730,842.4987337111136
2977731,193.73019787664458
2977732,138.30498136146403
2977733,98.75524122890107
2977734,3048.2240442891284
2977735,-19.585192237243405
2977736,-20.311811327927046
2977737,-16.609679940265494
2977738,-10.29357871783077
2977739,-21.509347180774
2977740,166.1449283842336
2977741,-19.585192237243405
2977742,-21.254998285934107
2977743,-19.585192237243405
2977744,47.77915333689225
2977745,-19.585192237243405
2977746,343.40360610706864
2977747,211.63403762786444
2977748,-21.080011419170262
2977749,-19.585192237243405
2977750,392.273909244432
2977751,62.12167957512639
2977752,2533.087069081855
2977753,-22.827108081001086
2977754,-16.30621885290742
2977755,-6.260531781539555
2977756,-6.498952882721312
2977757,-9.98834099937369
2977758,1634.3542935535852
2977759,-7.223650704327838
2977760,129.97464980038612
2977761,-5.279485483922201
2977762,741.2297443015507
2977763,307.6952974093893
2977764,225.102797933556
2977765,60.79755634556449
2977766,42.33143235420346
2977767,2755.1759396737816
2977768,-5.279485483922201
2977769,-6.006104574605843
2977770,-3.542577685577328
2977771,-5.5974636851350965
2977772,-6.3981979905053095
2977773,143.11548577671655
2977774,-5.279485483922201
2977775,-6.949291532612904
2977776,-5.279485483922201
2977777,22.69221932635145
2977778,-5.279485483922201
2977779,173.45208039886515
2977780,137.124506210886
2977781,-6.774304665849058
2977782,-5.279485483922201
2977783,222.176088443582
2977784,15.404904240157236
2977785,465.83081034031215
2977786,-5.826532542633913
2977787,-3.699899627065861
2977788,25.86574363007645
2977789,23.445766431115544
2977790,22.113883095830715
2977791,4642.744645254461
2977792,23.26152212996442
2977793,818.7244368168435
2977794,26.623022796236626
2977795,2136.932398220527
2977796,899.5820630451848
2977797,479.3920862812771
2977798,263.21603546013773
2977799,187.15851909762617
2977800,8002.534535899954
2977801,26.623022796236626
2977802,24.89168210699046
2977803,107.25964231387039
2977804,97.10136613454517
2977805,24.268335917527452
2977806,517.1192380576724
2977807,26.623022796236626
2977808,25.136507695188413
2977809,26.623022796236626
2977810,186.85246238989365
2977811,26.623022796236626
2977812,791.9796733620274
2977813,554.9479488895078
2977814,25.338697714582963
2977815,26.623022796236626
2977816,455.5014250293058
2977817,149.16011875391212
2977818,1654.570005427958
2977819,254.55763193750352
2977820,27.968260468813526
2977821,-1.6001219021530915
2977822,-1.8385430033348484
2977823,-4.926148376520246
2977824,2116.350997595906
2977825,-1.7815164911387456
2977826,180.3908125487577
2977827,-0.6190756045357375
2977828,885.0123304164047
2977829,375.57550204162635
2977830,250.99145569758352
2977831,93.4234960623537
2977832,52.924889657042684
2977833,3302.4283884754705
2977834,-0.6190756045357375
2977835,-1.345694695219379
2977836,1.1178321938091358
2977837,-4.896522368181195
2977838,-1.7377881111188458
2977839,175.1312943399852
2977840,-0.6190756045357375
2977841,-2.28888165322644
2977842,30.937993518805797
2977843,40.17763488941557
2977844,-0.6190756045357375
2977845,131.75834520498213
2977846,175.83970144527345
2977847,-2.1138947864625948
2977848,-0.6190756045357375
2977849,154.02495643385433
2977850,30.875743939729887
2977851,511.4078651217973
2977852,-3.957855753301942
2977853,0.9605102523206028
2977854,-1.581722504107006
2977855,-1.820143605288763
2977856,-4.90774897847416
2977857,1475.9600457457434
2977858,-1.76311709309266
2977859,112.8848668919972
2977860,-0.600676206489652
2977861,709.9209268476106
2977862,260.8308960541624
2977863,179.36761889981005
2977864,62.366316510879244
2977865,47.010241631636006
2977866,2585.7908747517945
2977867,-0.600676206489652
2977868,-1.3272952971732934
2977869,-22.29034015809367
2977870,-24.173868388363474
2977871,-1.7193887130727603
2977872,121.29298942558634
2977873,-0.600676206489652
2977874,-2.2704822551803545
2977875,-0.600676206489652
2977876,-16.048178216601684
2977877,-0.600676206489652
2977878,96.57630136838054
2977879,115.46758861488473
2977880,-2.0954953884165093
2977881,-0.600676206489652
2977882,123.68126053016582
2977883,38.2478537464782
2977884,252.37585206260306
2977885,-1.147723265201364
2977886,0.9789096503666883
2977887,-10.710937061531297
2977888,-11.487333473916863
2977889,-14.061014852310052
2977890,1778.4865999974138
2977891,-10.955189802957307
2977892,246.23134742816325
2977893,-9.953657895371123
2977894,1075.2778328601744
2977895,471.06596277210474
2977896,239.53331603769453
2977897,89.46907463598666
2977898,35.213280511918185
2977899,3178.6670254449605
2977900,-9.953657895371123
2977901,-10.6159654319722
2977902,15.769949037204128
2977903,-11.093648706272404
2977904,-11.072370401954231
2977905,203.1258309452057
2977906,-9.953657895371123
2977907,-10.477547745922948
2977908,-9.953657895371123
2977909,58.85874639990078
2977910,-9.953657895371123
2977911,168.64419016228143
2977912,230.37413325444604
2977913,-11.237982977024785
2977914,-9.953657895371123
2977915,127.4117466073273
2977916,28.979454437231766
2977917,783.4509525948902
2977918,-10.263014212088422
2977919,-8.58871713388703
2977920,-4.826627129256508
2977921,-5.065048230438265
2977922,-8.152653603623662
2977923,2249.2485633499855
2977924,-5.008021718242162
2977925,244.46069985132664
2977926,-3.845580831639154
2977927,993.6562640761265
2977928,480.7002179537187
2977929,275.9583089137218
2977930,103.45354622865432
2977931,69.65935869224813
2977932,3517.57144216149
2977933,-3.845580831639154
2977934,-4.572199922322795
2977935,6.443498495004803
2977936,-5.163108789722003
2977937,-4.964293338222262
2977938,186.83666532548142
2977939,-3.845580831639154
2977940,-5.5153868803298565
2977941,-3.845580831639154
2977942,49.63412752233165
2977943,-3.845580831639154
2977944,161.88212426361923
2977945,190.2193138074501
2977946,-5.340400013566011
2977947,-3.845580831639154
2977948,164.5173076432052
2977949,40.326901980530636
2977950,779.4093263351549
2977951,-8.906021632842624
2977952,-2.2659949747828136
2977953,1.4750775316949785
2977954,0.6986811193094127
2977955,-1.8750002590837767
2977956,1343.127319473473
2977957,1.2308247902689686
2977958,131.2208178971508
2977959,2.2323566978551526
2977960,672.5463569788202
2977961,262.73146402610564
2977962,149.59729974830253
2977963,114.93972754617164
2977964,58.40241446227242
2977965,2162.0007903552687
2977966,2.2323566978551526
2977967,1.570049161254076
2977968,3.969264496200026
2977969,1.0923658869538713
2977970,1.1136441912720443
2977971,130.902760388528
2977972,2.2323566978551526
2977973,0.7458415968069403
2977974,2.2323566978551526
2977975,32.54708397747885
2977976,2.2323566978551526
2977977,77.03080052294052
2977978,113.48086606316619
2977979,0.9480316162014901
2977980,2.2323566978551526
2977981,112.86125656720523
2977982,38.29797418773808
2977983,643.5819239686189
2977984,1.6853096391434406
2977985,3.597297459339245
2977986,17.359512523522255
2977987,16.96056568547789
2977988,13.63170330568812
2977989,3048.511996664518
2977990,16.396393600733973
2977991,366.9604492920379
2977992,18.34055882113961
2977993,1176.255015265184
2977994,659.5398206860366
2977995,338.31909635895016
2977996,188.0938256529584
2977997,126.7165395167834
2977998,4238.832118460901
2977999,18.34055882113961
2978000,17.613939730455968
2978001,71.82603895944135
2978002,15.155075226623978
2978003,17.2218463145565
2978004,270.3097411367552
2978005,18.34055882113961
2978006,16.670752772448907
2978007,158.37678756852264
2978008,102.29898960288133
2978009,18.34055882113961
2978010,332.139359456788
2978011,273.87140991188767
2978012,16.845739639212752
2978013,18.34055882113961
2978014,280.12020472890293
2978015,60.60730916016007
2978016,1272.8864186418737
2978017,13.28011801993614
2978018,19.92014467799595
2978019,-9.324698873835189
2978020,-10.055711881153115
2978021,-13.052508091669324
2978022,2320.5694239277364
2978023,-10.711041779729555
2978024,526.9014956913862
2978025,-8.343652576217835
2978026,888.5581858824776
2978027,511.8150019514633
2978028,301.6882596033599
2978029,129.7121189389728
2978030,38.26317902896113
2978031,3239.677924955584
2978032,-8.343652576217835
2978033,-9.070271666901476
2978034,19.54109026529676
2978035,14.91242233769799
2978036,-9.462365082800943
2978037,216.1266319716492
2978038,-8.343652576217835
2978039,-10.013458624908537
2978040,-8.343652576217835
2978041,23.938433769320113
2978042,-8.343652576217835
2978043,157.00113923040098
2978044,197.1281867838422
2978045,-9.838471758144692
2978046,-8.343652576217835
2978047,192.51360035291862
2978048,35.830552959517945
2978049,1381.577978376796
2978050,43.17810873192116
2978051,-6.783769808268687
2978052,-3.5005311735567375
2978053,-3.7389522747384945
2978054,-6.826557647923892
2978055,2080.5735249331806
2978056,-3.6819257625423916
2978057,174.57540640192389
2978058,-2.5194848759393835
2978059,783.6816315826557
2978060,295.7594186360242
2978061,227.5671658506728
2978062,70.1068098371918
2978063,45.091432962186275
2978064,2881.32288795598
2978065,-2.5194848759393835
2978066,-3.246103966623025
2978067,-0.7825770775945102
2978068,-2.518745657216243
2978069,-3.638197382522492
2978070,136.0521109674743
2978071,-2.5194848759393835
2978072,-4.189290924630086
2978073,-2.5194848759393835
2978074,-9.582374244689447
2978075,-2.5194848759393835
2978076,84.0066900577724
2978077,148.8347240022636
2978078,-4.014304057866241
2978079,-2.5194848759393835
2978080,137.71654958764174
2978081,34.711531196549686
2978082,348.23550569897105
2978083,-4.408541894789948
2978084,-0.9398990190830432
2978085,-2.609041439564919
2978086,-3.5005801837454555
2978087,26.570342703939446
2978088,2591.1852202342247
2978089,-5.031693615411086
2978090,507.6468995519174
2978091,-1.6279951419475651
2978092,975.9048177708323
2978093,952.6356759318783
2978094,217.1155516959806
2978095,158.53017118394663
2978096,120.29405817253684
2978097,4062.090189277086
2978098,-1.6279951419475651
2978099,-2.3546142326312065
2978100,37.55933114052664
2978101,21.6425661938772
2978102,-3.5521500854781607
2978103,253.6636842130352
2978104,-1.6279951419475651
2978105,-3.2978011906382676
2978106,-1.6279951419475651
2978107,56.34736768014443
2978108,-1.6279951419475651
2978109,361.0825262484046
2978110,261.5011048268888
2978111,-3.1228143238744224
2978112,-1.6279951419475651
2978113,463.1276776675732
2978114,79.71683032797296
2978115,2564.685833079236
2978116,-7.038774314488478
2978117,1.650978242388419
2978118,19.84653469544918
2978119,18.577546376927444
2978120,16.094674161203443
2978121,3784.5624840809405
2978122,18.397333637114457
2978123,697.1675133120004
2978124,20.603813861609353
2978125,1478.8636051642443
2978126,942.2888212707887
2978127,410.5789391533051
2978128,225.0714706197419
2978129,157.57778249765914
2978130,5522.45406357681
2978131,20.603813861609353
2978132,19.941506325008277
2978133,22.340721659954227
2978134,83.56377948497766
2978135,19.485101355026245
2978136,394.5153201615269
2978137,20.603813861609353
2978138,19.11729876056114
2978139,20.603813861609353
2978140,162.99193995650342
2978141,20.603813861609353
2978142,564.975928422786
2978143,409.0476262635649
2978144,19.31948877995569
2978145,20.603813861609353
2978146,431.97342045805516
2978147,78.28902964114963
2978148,1646.669777833395
2978149,145.3994996727522
2978150,21.949051534186253
2978151,15.128549105804098
2978152,13.859560787282362
2978153,11.778471315025342
2978154,2116.794224424074
2978155,14.461072381272004
2978156,386.2771610958581
2978157,15.885828271964272
2978158,1057.0914064903054
2978159,444.14320480196767
2978160,254.01783979276678
2978161,154.31625535221488
2978162,98.54379467696845
2978163,3455.443066076441
2978164,15.885828271964272
2978165,15.223520735363195
2978166,46.09996566917397
2978167,45.57215604303451
2978168,14.767115765381163
2978169,225.65086028943702
2978170,15.885828271964272
2978171,14.39931317091606
2978172,15.885828271964272
2978173,73.72824354849854
2978174,15.885828271964272
2978175,185.67350440438918
2978176,228.7014574496667
2978177,14.60150319031061
2978178,15.885828271964272
2978179,183.98705739129363
2978180,53.51009420276722
2978181,949.3855061450948
2978182,15.33878121325256
2978183,17.23106594454117
2978184,-1.086679988574815
2978185,-1.8630764009603809
2978186,-4.43675777935357
2978187,1612.2088820824906
2978188,-1.330932730000825
2978189,188.33348382879288
2978190,-0.32940082241464097
2978191,752.6627434165142
2978192,307.79734857938934
2978193,162.59665200743814
2978194,110.37091268116444
2978195,44.79299255837242
2978196,2456.8668923753125
2978197,-0.32940082241464097
2978198,-0.9917083590157176
2978199,1.4075069759302323
2978200,-1.4693916333159223
2978201,-1.4481133289977492
2978202,144.87673982110908
2978203,-0.32940082241464097
2978204,-1.8159159234628532
2978205,-0.32940082241464097
2978206,23.522705543827954
2978207,-0.32940082241464097
2978208,132.6421532517709
2978209,135.77336584185588
2978210,-1.6137259040683034
2978211,-0.32940082241464097
2978212,110.25764100644633
2978213,37.88230607477317
2978214,585.3012901870413
2978215,-0.876447881126353
2978216,1.0355399390694515
2978217,-3.4977442105515593
2978218,-4.542965397616115
2978219,-27.15131562817089
2978220,1413.9217131758564
2978221,-4.102362782643297
2978222,332.41429018823055
2978223,-2.5166979129342053
2978224,631.1624802489874
2978225,498.5447135636329
2978226,132.34417436986217
2978227,95.12030146581805
2978228,58.156469342281355
2978229,2283.620068616614
2978230,-2.5166979129342053
2978231,-3.391126893353089
2978232,-0.779790114589332
2978233,-12.460280487907198
2978234,-3.6354104195173136
2978235,123.21770199112456
2978236,-2.5166979129342053
2978237,-4.186503961624908
2978238,13.97467124932939
2978239,3.2221330599935527
2978240,-2.5166979129342053
2978241,490.9577596978966
2978242,132.1669804964927
2978243,-4.011517094861063
2978244,-2.5166979129342053
2978245,182.6993624645154
2978246,38.91509803546177
2978247,1453.889657034583
2978248,-3.0637449716459173
2978249,-0.937112056077865
2978250,33.47222223098612
2978251,31.052245032025212
2978252,75.26178458136388
2978253,3565.9107015404757
2978254,31.649725064676716
2978255,803.3689395306232
2978256,34.229501397146294
2978257,1152.4235746319114
2978258,1176.3850639051607
2978259,338.95028631995456
2978260,177.78884557830668
2978261,187.86790962408475
2978262,4389.416256983242
2978263,34.229501397146294
2978264,32.49816070790013
2978265,35.96640919549117
2978266,31.771243409439023
2978267,31.87481451843712
2978268,333.79231142017983
2978269,34.229501397146294
2978270,32.74298629609808
2978271,34.229501397146294
2978272,182.97606961126925
2978273,34.229501397146294
2978274,332.85452567978564
2978275,409.1015109481029
2978276,32.94517631549263
2978277,34.229501397146294
2978278,346.30105915452816
2978279,104.66652664486577
2978280,3495.0267500192404
2978281,29.169060595942824
2978282,35.594442158630386
2978283,-0.444550149476413
2978284,-1.7135384679981485
2978285,-15.213867585478283
2978286,1636.2097219168247
2978287,-1.1120268740085066
2978288,328.5427566629598
2978289,0.3127290166837611
2978290,599.7780329602886
2978291,520.2404061631123
2978292,96.38663088623741
2978293,99.99832360569806
2978294,72.92447626143633
2978295,2042.3438955153326
2978296,0.3127290166837611
2978297,-0.19682231148738083
2978298,2.0496368150286344
2978299,-0.8272617942175202
2978300,-0.8059834898993472
2978301,117.87327778148125
2978302,0.3127290166837611
2978303,-5.598188647139921
2978304,0.3127290166837611
2978305,69.86652146741
2978306,0.3127290166837611
2978307,154.74498495317388
2978308,130.6126468864891
2978309,-0.9715960649699014
2978310,0.3127290166837611
2978311,136.85117117431642
2978312,39.268467533977116
2978313,1390.688096503042
2978314,-0.23431804202795092
2978315,1.6776697781678536
2978316,-1.7503485224948463
2978317,-0.5177035887458032
2978318,-5.076374996862
2978319,836.0561092209531
2978320,-0.33279963976099225
2978321,177.31306774394682
2978322,-0.7693022248774923
2978323,218.82974654094494
2978324,278.28631746815086
2978325,112.2638893527716
2978326,81.2008045343004
2978327,55.796107627335005
2978328,1394.5337463850015
2978329,-0.7693022248774923
2978330,-1.4959213155611337
2978331,0.967605573467381
2978332,-2.3178012226510987
2978333,-0.08521807348625998
2978334,127.4128131100857
2978335,-0.7693022248774923
2978336,-2.439108273568195
2978337,-0.7693022248774923
2978338,16.786837780113217
2978339,-0.7693022248774923
2978340,168.40442834920972
2978341,78.23890957470036
2978342,-2.2641214068043496
2978343,-0.7693022248774923
2978344,78.70214376080986
2978345,33.74260286047513
2978346,1015.9120256200479
2978347,-1.3163492835892043
2978348,0.810283631978848
2978349,17.439093622873656
2978350,15.680005929067363
2978351,58.465794738613454
2978352,2449.5261924033307
2978353,16.31955046813738
2978354,553.2480071189318
2978355,18.19637278903383
2978356,928.2626709012573
2978357,855.469444527311
2978358,234.96462329423562
2978359,150.03940903466324
2978360,121.85119462796803
2978361,3320.301521289432
2978362,18.19637278903383
2978363,17.11645096862958
2978364,19.933280587378704
2978365,56.438934173627615
2978366,16.604933368266245
2978367,230.31083356537204
2978368,18.19637278903383
2978369,16.709857687985618
2978370,18.19637278903383
2978371,130.18305133042898
2978372,18.19637278903383
2978373,214.41695149857847
2978374,247.4805928910776
2978375,16.912047707380168
2978376,18.19637278903383
2978377,206.69059294388046
2978378,63.84696455080268
2978379,2330.3282228012577
2978380,13.13593198783036
2978381,19.561313550517923
2978382,23.802064387776625
2978383,22.91052564359609
2978384,20.47603791340947
2978385,2834.2606709311494
2978386,23.197445815684887
2978387,510.8070281354794
2978388,24.78311068539398
2978389,1043.7012115667912
2978390,634.2250190457615
2978391,296.2482301701972
2978392,168.17893993481567
2978393,106.55620842283363
2978394,3940.501687421446
2978395,24.78311068539398
2978396,24.056491594710337
2978397,61.873764690073585
2978398,48.07240186561535
2978399,23.66439817881087
2978400,254.39687445441382
2978401,24.78311068539398
2978402,23.113304636703276
2978403,24.78311068539398
2978404,90.24122181659038
2978405,24.78311068539398
2978406,350.7114667895274
2978407,280.0091519717142
2978408,23.28829150346712
2978409,24.78311068539398
2978410,160.95325212627134
2978411,59.2950157707466
2978412,1287.3324362772005
2978413,21.634861600541285
2978414,26.36269654225032
2978415,21.236768709453372
2978416,20.345229965272836
2978417,17.910742235086218
2978418,2653.2667193612524
2978419,20.632150137361634
2978420,490.8025625419408
2978421,22.217815007070726
2978422,1009.2961621410367
2978423,627.0648104910692
2978424,283.3793115151923
2978425,155.26789302000589
2978426,98.61735259928275
2978427,3721.1891202299107
2978428,22.217815007070726
2978429,21.491195916387085
2978430,46.86807268629474
2978431,20.333951203237064
2978432,21.099102500487618
2978433,243.93421631338884
2978434,22.217815007070726
2978435,20.548008958380024
2978436,22.217815007070726
2978437,111.53669282020164
2978438,22.217815007070726
2978439,289.36076540143694
2978440,275.3970901742542
2978441,20.72299582514387
2978442,22.217815007070726
2978443,191.9579649937093
2978444,74.18101066386811
2978445,1273.6524283522378
2978446,19.069565922218032
2978447,23.797400863927066
2978448,51.204416323096666
2978449,49.00820625559294
2978450,128.92307100959374
2978451,6926.561011826898
2978452,47.62674370547319
2978453,1309.342051743538
2978454,52.18546262071402
2978455,1942.1524586280134
2978456,2251.5175250804436
2978457,484.7692191256268
2978458,363.3578962022847
2978459,328.9871745979137
2978460,7621.213726107642
2978461,52.18546262071402
2978462,50.242000487650046
2978463,47.71561780276403
2978464,231.1035337749462
2978465,47.625367750457826
2978466,703.0315446461696
2978467,52.18546262071402
2978468,47.97671887341886
2978469,169.86858241231954
2978470,350.5684551598917
2978471,52.18546262071402
2978472,683.9471318576584
2978473,668.2495035450702
2978474,50.69064343878716
2978475,52.18546262071402
2978476,836.4797588900007
2978477,276.96447378003376
2978478,7004.591380513195
2978479,42.752064467510195
2978480,61.492605377368136
2978481,1.8688736825645265
2978482,1.0924772701789607
2978483,-1.4812041082142287
2978484,1463.1640049978084
2978485,1.6246209411385166
2978486,160.66598423711537
2978487,2.6261528487247006
2978488,665.0920067774496
2978489,293.163774689106
2978490,119.13994333479863
2978491,107.60448118297407
2978492,50.46207564985991
2978493,2176.1965961774104
2978494,2.6261528487247006
2978495,1.963845312123624
2978496,4.363060647069574
2978497,1.4861620378234193
2978498,1.5074403421415923
2978499,114.31497190628039
2978500,2.6261528487247006
2978501,1.1396377476764883
2978502,2.6261528487247006
2978503,46.40287305948442
2978504,2.6261528487247006
2978505,85.21314492349023
2978506,108.22778596944539
2978507,1.3418277670710381
2978508,2.6261528487247006
2978509,105.96120829158926
2978510,22.047388845000512
2978511,553.6108870801247
2978512,2.0791057900129886
2978513,3.991093610208793
2978514,15.700600232664442
2978515,14.809061488483906
2978516,12.374573758297288
2978517,2795.7872563789597
2978518,15.095981660572704
2978519,532.4785402850646
2978520,16.681646530281796
2978521,1239.473553023342
2978522,654.3663219344317
2978523,304.4825860665073
2978524,210.87448031678124
2978525,63.24415151199844
2978526,4492.591106944045
2978527,16.681646530281796
2978528,15.955027439598155
2978529,79.68249266665686
2978530,69.3643993640332
2978531,15.562934023698688
2978532,275.3166535499162
2978533,16.681646530281796
2978534,15.011840481591094
2978535,16.681646530281796
2978536,117.13571974729518
2978537,16.681646530281796
2978538,296.7047342067893
2978539,306.2333769523865
2978540,15.186827348354939
2978541,16.681646530281796
2978542,166.2244817093313
2978543,105.78033147681498
2978544,1347.5251148106177
2978545,11.621205729078326
2978546,18.241529298230944
2978547,-10.481992127258025
2978548,-11.25838853964359
2978549,-13.83206991803678
2978550,1193.5583066697566
2978551,-10.726244868684034
2978552,71.63601225659335
2978553,-9.72471296109785
2978554,377.83681605135575
2978555,172.49871668981186
2978556,99.38473872106727
2978557,90.86149500013312
2978558,38.537764377027486
2978559,1502.5807064248872
2978560,-9.72471296109785
2978561,-10.387020497698927
2978562,-7.987805162752977
2978563,-10.864703771999132
2978564,-10.843425467680959
2978565,102.75595228780548
2978566,-9.72471296109785
2978567,-11.211228062146063
2978568,-9.72471296109785
2978569,36.49688714348656
2978570,-9.72471296109785
2978571,26.715031577177854
2978572,74.04629474731661
2978573,-11.009038042751513
2978574,-9.72471296109785
2978575,69.9736724171151
2978576,22.798022151208556
2978577,391.1124723407404
2978578,-10.271760019809562
2978579,-8.359772199613758
2978580,7.975977208057145
2978581,7.199580795671579
2978582,4.62589941727839
2978583,1608.9514548561735
2978584,7.731724466631135
2978585,191.02299019727946
2978586,8.73325637421732
2978587,922.1490090468569
2978588,361.88163448998046
2978589,167.2091242136608
2978590,138.81089352598585
2978591,55.117709312488955
2978592,2676.7888840402716
2978593,8.73325637421732
2978594,8.070948837616243
2978595,10.470164172562193
2978596,7.593265563316038
2978597,7.614543867634211
2978598,171.2959089557306
2978599,8.73325637421732
2978600,7.246741273169107
2978601,8.73325637421732
2978602,58.77729190402482
2978603,8.73325637421732
2978604,171.08406648615028
2978605,160.14044152285823
2978606,7.448931292563657
2978607,8.73325637421732
2978608,117.78277592059169
2978609,44.55243445449224
2978610,934.6175021026571
2978611,8.186209315505607
2978612,10.098197135701412
2978613,-27.955004521715125
2978614,-30.374981720676033
2978615,-31.30508231249388
2978616,3233.9069935745074
2978617,-29.77750168802453
2978618,515.3912023282264
2978619,-27.19772535555495
2978620,1079.814627619938
2978621,688.9220675963129
2978622,238.1011923989248
2978623,118.62515907104023
2978624,64.65920016327169
2978625,4404.385122209456
2978626,-27.19772535555495
2978627,-28.929066044801118
2978628,-25.350190550681248
2978629,-29.65598334326222
2978630,-29.552412234264125
2978631,166.32800042249042
2978632,-27.19772535555495
2978633,-28.684240456603163
2978634,-27.19772535555495
2978635,-9.068572283671358
2978636,-27.19772535555495
2978637,224.68189342707666
2978638,244.1663132032373
2978639,-28.482050437208613
2978640,-27.19772535555495
2978641,219.93880887115594
2978642,35.1135617488174
2978643,1162.888753565163
2978644,-32.25816615675842
2978645,-25.85248768297805
2978646,6.25605028693559
2978647,2.4110815950421056
2978648,-0.16259978335108372
2978649,1557.5168229456915
2978650,2.9432252660016616
2978651,187.88667517019596
2978652,3.9447571735878455
2978653,692.4096771901636
2978654,279.30453015628893
2978655,140.1000358028176
2978656,118.02307163997258
2978657,51.83767052205695
2978658,2268.629645773265
2978659,28.875128016911447
2978660,3.282449636986769
2978661,5.872942726441465
2978662,2.804766362686564
2978663,2.826044667004737
2978664,137.10278517032484
2978665,3.9447571735878455
2978666,2.4582420725396332
2978667,3.9447571735878455
2978668,50.1147746631637
2978669,3.9447571735878455
2978670,120.93630007594896
2978671,124.59588321237055
2978672,2.660432091934183
2978673,3.9447571735878455
2978674,107.3042374142523
2978675,39.458353400407134
2978676,593.6310762635907
2978677,3.3977101148761335
2978678,5.309697935071938
2978679,14.565853428453806
2978680,13.67431468427327
2978681,11.239826954086652
2978682,2575.6227637106354
2978683,13.961234856362069
2978684,486.7562972517063
2978685,15.54689972607116
2978686,997.2248908236134
2978687,592.4195025495119
2978688,250.67945387069494
2978689,157.21401546106628
2978690,98.32634502183623
2978691,3622.568082101623
2978692,15.54689972607116
2978693,14.820280635387519
2978694,17.283807524416034
2978695,13.663035922237498
2978696,14.428187219488052
2978697,233.52351778891088
2978698,15.54689972607116
2978699,13.877093677380458
2978700,15.54689972607116
2978701,102.65293089801688
2978702,15.54689972607116
2978703,322.13380566243825
2978704,260.38262474650764
2978705,14.052080544144303
2978706,15.54689972607116
2978707,189.32089400409623
2978708,75.23416612646122
2978709,1296.3822988049208
2978710,12.398650641218467
2978711,17.1264855829275
2978712,23.133998007793252
2978713,21.865009689271517
2978714,82.4002011202495
2978715,2546.5035771853013
2978716,22.46652128326116
2978717,598.0247663718104
2978718,23.891277173953426
2978719,1104.2133165179064
2978720,879.1520805081998
2978721,212.22980308660965
2978722,155.5721991657361
2978723,139.41486919511476
2978724,3933.353767731523
2978725,23.891277173953426
2978726,23.22896963735235
2978727,25.6281849722983
2978728,58.37799440456121
2978729,22.10259575944582
2978730,304.0777632164925
2978731,23.891277173953426
2978732,22.404762072905214
2978733,23.891277173953426
2978734,151.84389403636857
2978735,23.891277173953426
2978736,226.31444293762212
2978737,318.6571901817876
2978738,22.606952092299764
2978739,23.891277173953426
2978740,216.70430783597746
2978741,81.31289332424961
2978742,2696.57537385794
2978743,18.830836372749957
2978744,25.25621793543752
2978745,-6.327343720277497
2978746,-7.596332038799233
2978747,41.84108920009862
2978748,1825.3419824493453
2978749,-6.994820444809591
2978750,486.0047951871022
2978751,-5.570064554117323
2978752,955.8411531001933
2978753,717.6624748836199
2978754,212.57671806787044
2978755,120.01015206225449
2978756,96.78184681152334
2978757,3400.724781394954
2978758,-5.570064554117323
2978759,-6.2323720907184
2978760,-3.8331567557724497
2978761,70.35304602828404
2978762,-6.688777060700431
2978763,230.40075031615856
2978764,-5.570064554117323
2978765,-7.056579655165535
2978766,-5.570064554117323
2978767,102.21663030436326
2978768,-5.570064554117323
2978769,175.09316395595826
2978770,277.430471900477
2978771,-6.8543896357709855
2978772,-5.570064554117323
2978773,144.5505752223137
2978774,37.487651963385815
2978775,1965.7989013872298
2978776,-10.630505355320793
2978777,-4.2051237926332306
2978778,18.03113913762064
2978779,16.762150819098906
2978780,14.681061346841886
