id,sales
2976799,1.4556417245731204
2976800,4.490984906637002
2976801,1788.5618585808102
2976802,1.8591284314725947
2976803,248.63370477258508
2976804,8.537126399264517
2976805,942.6401888957712
2976806,534.514028380466
2976807,183.91145777708854
2976808,146.72438979540385
2976809,69.34013787568743
2976810,3019.3603119047816
2976811,13.027963865143048
2976812,2.6375693276870495
2976813,13.14644409053133
2976814,8.048411751428635
2976815,2.1121443627832304
2976816,232.56461480518058
2976817,8.940366186925102
2976818,6.187536477229751
2976819,8.639268592133922
2976820,49.27470027174043
2976821,4.172711852497045
2976822,197.54454056802012
2976823,201.29769506755784
2976824,2.84242813180138
2976825,6.85951922640172
2976826,163.15150651795403
2976827,54.27740853200123
2976828,1245.2177246454048
2976829,1.320660137143929
2976830,9.666776799934134
2976831,-22.340937371063337
2976832,-28.094233890881778
2976833,-24.915464277674438
2976834,2786.8263106517343
2976835,-27.704362330188747
2976836,632.5359089466913
2976837,-18.62681247866149
2976838,878.301148464873
2976839,647.4167384046904
2976840,236.14632057943538
2976841,141.5180607997794
2976842,109.24207368001797
2976843,3742.5385812397967
2976844,-11.58209065614572
2976845,-26.30873934743052
2976846,-37.29637784117317
2976847,-19.548969168268343
2976848,-27.406405089782606
2976849,228.5918636860965
2976850,-17.431562274873613
2976851,-21.666409626136268
2976852,-18.608826247339966
2976853,62.16449684441327
2976854,-24.1789090472728
2976855,252.31594240405835
2976856,268.6348354611865
2976857,-23.541160530909156
2976858,-20.4036123310168
2976859,191.4639335155074
2976860,23.822173743374083
2976861,865.8965094624814
2976862,-25.377679636512006
2976863,-16.33835614901253
2976864,2.64782475158644
2976865,-0.5372837370461202
2976866,-1.3405845826325775
2976867,1401.7747934405984
2976868,0.4418544947409817
2976869,119.1982773994823
2976870,0.43764675595451696
2976871,536.2928941697544
2976872,320.1280105598365
2976873,103.45907758842519
2976874,136.91132137922787
2976875,32.14073444976925
2976876,1839.144260900174
2976877,4.196757628552232
2976878,0.9727800539091348
2976879,11.508351197144817
2976880,-1.2347122283925618
2976881,-0.06476295144795306
2976882,127.19953591547915
2976883,0.947523353610226
2976884,2.101732668966104
2976885,2.1596152892608007
2976886,50.02235612374188
2976887,0.24193754501099912
2976888,109.27893965791077
2976889,103.9820655499797
2976890,0.5998608803441254
2976891,1.082944155914228
2976892,97.5645517846397
2976893,26.055852811770208
2976894,365.43567805702685
2976895,-0.21895638358979072
2976896,0.2731247477265011
2976897,14.243447896361761
2976898,9.587534012149655
2976899,12.546043341696654
2976900,2650.1133295868076
2976901,9.884445721272904
2976902,532.0304275860374
2976903,16.72654077047605
2976904,974.1820384160667
2976905,772.35376445129
2976906,235.76286547179822
2976907,149.0563818096984
2976908,61.235957001052746
2976909,3715.5159836806088
2976910,19.68199813519968
2976911,10.612665475362183
2976912,58.35003868290277
2976913,16.23782612264022
2976914,9.8514014798358
2976915,230.41877897796576
2976916,15.561262189363237
2976917,13.522202765507233
2976918,16.52130376805114
2976919,106.60105414845404
2976920,12.452274041050252
2976921,174.11149332855064
2976922,283.3028555692827
2976923,11.031842503012932
2976924,14.878532142339088
2976925,171.43664696784666
2976926,77.19386153674624
2976927,1221.4360222778616
2976928,8.876422295469029
2976929,17.143354207369164
2976930,29.976055725358293
2976931,24.115124255611004
2976932,104.04526821683051
2976933,3332.0231591672778
2976934,23.85728916499746
2976935,583.8898018424286
2976936,33.395677968650844
2976937,1242.4128394275835
2976938,1025.0307941865121
2976939,222.1945864219181
2976940,167.77546424976762
2976941,229.61103558695748
2976942,4638.250995198841
2976943,78.0106270652938
2976944,25.151909842633778
2976945,60.839497706748354
2976946,75.34126832208797
2976947,24.742144962674328
2976948,325.44200207954583
2976949,33.80922162093456
2976950,116.82114677045114
2976951,33.19768290855749
2976952,125.2498213842377
2976953,27.86457950857474
2976954,245.63124710641
2976955,359.5692127111079
2976956,27.71530724429901
2976957,31.611119793329504
2976958,275.28287580200885
2976959,126.26301417729135
2976960,4937.579471688393
2976961,23.920619981794466
2976962,34.425104161557165
2976963,7.337959255192786
2976964,1.4802535853585213
2976965,71.03563687979221
2976966,2767.8933405309504
2976967,1.1714556883909208
2976968,514.8381972189742
2976969,10.757581498485406
2976970,1042.7895810612142
2976971,883.7830525575324
2976972,220.5383779874445
2976973,132.83822115113892
2976974,207.23665065649357
2976975,4371.638627495124
2976976,18.116060584500534
2976977,2.5138133724682605
2976978,29.517410395271455
2976979,50.952138456972754
2976980,2.1040484925088396
2976981,337.25995620917394
2976982,11.872857439340569
2976983,100.97991267321697
2976984,10.26396868024746
2976985,116.76303333636092
2976986,5.392966735258965
2976987,197.11529000690183
2976988,421.3252532032066
2976989,5.077210774133492
2976990,8.973023323164023
2976991,182.37775549740712
2976992,111.2260392241903
2976993,4402.711244118465
2976994,1.2576948483586843
2976995,11.787007691391707
2976996,9.774169893189242
2976997,5.26106780239184
2976998,7.7503124074566765
2976999,3158.240615654392
2977000,5.4949597030614905
2977001,715.5992521275366
2977002,12.16428903623866
2977003,1270.8342850274425
2977004,812.0636724752737
2977005,217.89735299775677
2977006,349.9857826089743
2977007,106.55402038752376
2977008,5019.8016976788385
2977009,17.117348109970685
2977010,6.416846476658821
2977011,69.22069096939441
2977012,10.458644838581456
2977013,5.634597299815712
2977014,306.1616450983451
2977015,13.279564977093822
2977016,9.163349802819427
2977017,11.966293976145286
2977018,89.16550851486696
2977019,7.908468955267831
2977020,196.62773549714817
2977021,334.15856509564634
2977022,6.611818383903074
2977023,10.379730860917277
2977024,150.182260316006
2977025,63.77442991259487
2977026,1506.2068646556763
2977027,48.0636255131829
2977028,13.193715229144958
2977029,-5.840085505992292
2977030,-10.148790822058336
2977031,49.34769250838081
2977032,2803.466134607481
2977033,-10.21461950917047
2977034,351.97244869290404
2977035,-3.4221012579916765
2977036,962.0969007926338
2977037,774.2436394485791
2977038,195.96786846137664
2977039,157.6258543923272
2977040,151.9495235364771
2977041,3649.684422606553
2977042,27.956276351374008
2977043,-9.665902885576461
2977044,28.31399591741653
2977045,27.48809151622842
2977046,-9.308357253694195
2977047,240.4752208952901
2977048,-2.3068253171365134
2977049,39.857784392844955
2977050,-4.15336896973254
2977051,96.03297603066055
2977052,-7.677921338962507
2977053,306.46259755850315
2977054,242.11122797568345
2977055,-8.868794223839771
2977056,-5.20665943331306
2977057,330.76179096093455
2977058,87.67892809180589
2977059,4009.4294898252388
2977060,-10.88284908087355
2977061,9.679145931386984
2977062,20.153316751011292
2977063,14.643137851457782
2977064,18.00750889981139
2977065,3727.2290649692054
2977066,14.333989253152758
2977067,462.898188894107
2977068,23.2543581842117
2977069,1719.356367903011
2977070,880.5097631768605
2977071,330.82783639252995
2977072,176.39180400732744
2977073,128.44130077961563
2977074,5814.625301379616
2977075,27.438862720280245
2977076,15.73263031152749
2977077,87.79424605206398
2977078,23.094528211091145
2977079,14.919405988327348
2977080,372.52926082375524
2977081,23.9864826465876
2977082,20.531717843306932
2977083,23.64152022350172
2977084,65.38499785921456
2977085,18.076908357892975
2977086,203.03301895738244
2977087,402.39345063073597
2977088,17.892568269952026
2977089,21.547672522517132
2977090,221.60875343417896
2977091,98.83480451597904
2977092,1237.1683927874535
2977093,14.097881007447539
2977094,24.60236518721022
2977095,14.161135718223381
2977096,9.564451628829119
2977097,18.017624394017673
2977098,2721.917502847531
2977099,9.786601715045173
2977100,459.049823658651
2977101,16.26053915613176
2977102,1178.221863167085
2977103,679.6763951050164
2977104,258.2685782976295
2977105,138.2546061942298
2977106,154.97862675081498
2977107,4342.031376294466
2977108,23.93759905223909
2977109,10.647023338684864
2977110,64.13539176968278
2977111,16.10070918301122
2977112,10.001921926671749
2977113,273.30709823878834
2977114,17.694395907079137
2977115,57.02185253147991
2977116,16.647701195421785
2977117,123.44243147908377
2977118,12.358367708918358
2977119,200.38787879206123
2977120,364.6113531765182
2977121,10.898749241872085
2977122,14.553853494437215
2977123,184.02916268035597
2977124,72.24385522526823
2977125,3246.623972152689
2977126,8.907000451141737
2977127,15.095897661525791
2977128,15.76095852154989
2977129,11.172546174695132
2977130,61.74017286401205
2977131,2512.4099444176327
2977132,11.55898567282279
2977133,443.1253032894724
2977134,18.189246634173617
2977135,847.7477344712099
2977136,721.4519031981484
2977137,176.41967038802565
2977138,107.82157872488632
2977139,150.40098895566018
2977140,3286.0117207755256
2977141,25.53742185556561
2977142,12.289689562596147
2977143,34.897630556828844
2977144,16.47329857189329
2977145,11.648947393716599
2977146,228.08566413786525
2977147,18.592486421834195
2977148,49.16253091753355
2977149,41.712559692528934
2977150,105.5439460359407
2977151,13.914979904747803
2977152,165.7837554173128
2977153,253.0326287252301
2977154,12.494548366710477
2977155,16.34123800603668
2977156,149.73783493730681
2977157,64.45333834615617
2977158,3828.7074819003005
2977159,10.506823254468213
2977160,18.95750244660873
2977161,3.6300757391765677
2977162,-1.7437357936083058
2977163,1.4047167133153151
2977164,4675.769544330708
2977165,-1.9006993701721837
2977166,482.18539646436943
2977167,6.951416588957995
2977168,1296.700256574814
2977169,821.5916647709911
2977170,309.87290262638885
2977171,171.72399811108332
2977172,63.15700198900104
2977173,4660.744698568028
2977174,10.070263973306517
2977175,-1.3021228675593097
2977176,32.894586281789444
2977177,6.626091960746988
2977178,-1.7301491219704193
2977179,313.8503923866554
2977180,5.9495280274700795
2977181,3.8273115508236906
2977182,6.669615705192638
2977183,101.38138207039661
2977184,1.584698510559241
2977185,172.35293018924267
2977186,339.7168178690307
2977187,1.4241320196078726
2977188,5.183465028617377
2977189,189.51895583536688
2977190,81.63092784367497
2977191,1280.7280076780726
2977192,-2.298650908774193
2977193,7.816591647025496
2977194,31.301315051925123
2977195,8.187357805259936
2977196,73.2258863419991
2977197,11230.888529188065
2977198,9.751490540097507
2977199,1387.0212460000287
2977200,41.0763250244436
2977201,3130.3276559485716
2977202,2937.076229596473
2977203,766.6070683386724
2977204,715.1833061818489
2977205,573.9440251045037
2977206,11476.083015460514
2977207,157.32139824742438
2977208,11.437906901510694
2977209,173.75214126176232
2977210,129.17909605797325
2977211,12.486190027814295
2977212,713.0981557129626
2977213,48.155006280255165
2977214,234.71384647826056
2977215,359.3056281901834
2977216,377.9751402097141
2977217,22.12228264635093
2977218,1043.709520179027
2977219,562.458339810926
2977220,29.333638089193766
2977221,41.031313721540094
2977222,1407.7174571736225
2977223,494.93703899608585
2977224,14452.882185308057
2977225,394.6097796897773
2977226,93.64770115690405
2977227,20.2908754774688
2977228,8.07423753443783
2977229,62.624826648094874
2977230,9545.145839341973
2977231,7.102142135631895
2977232,1062.6387584640404
2977233,25.143293177764857
2977234,2792.5439637254262
2977235,2399.8876696988937
2977236,677.0898888689661
2977237,455.03547148023057
2977238,465.74806958416406
2977239,11315.031949219243
2977240,116.30113549788437
2977241,11.467314892022513
2977242,167.04027568466202
2977243,101.96078404462033
2977244,11.008023815359671
2977245,718.3497111132552
2977246,24.420070443461203
2977247,210.44309309031976
2977248,22.723088812843695
2977249,293.7566361715721
2977250,18.87403047111689
2977251,1134.710093496304
2977252,694.7260847364815
2977253,19.05224502361806
2977254,23.680350708246863
2977255,1233.5070538253804
2977256,332.0645890819157
2977257,9410.857749966233
2977258,371.08054547605616
2977259,58.09717874270716
2977260,-11.655375997291372
2977261,-18.362499408409096
2977262,107.18877927321341
2977263,6259.412232129745
2977264,-17.82737072009736
2977265,630.1014704459733
2977266,-9.580848575547972
2977267,2402.4824661265525
2977268,1596.6837072696192
2977269,750.1782288331794
2977270,188.94123511405158
2977271,298.2338094712468
2977272,9341.115163488717
2977273,15.101865033645419
2977274,-16.424909923343456
2977275,-2.4198578360822376
2977276,-20.767353989769273
2977277,-17.84894880933874
2977278,634.1256702955948
2977279,-10.161655541558085
2977280,175.1426058006328
2977281,206.63261702248647
2977282,176.60601771150465
2977283,-14.554955374345933
2977284,1006.3309405032479
2977285,735.8117624469637
2977286,-15.7510403746806
2977287,-9.58208194661871
2977288,914.5933887228259
2977289,195.30523747620754
2977290,3804.6191678410128
2977291,263.2135394062887
2977292,16.140538667550384
2977293,10.583139802014436
2977294,-4.263583003110041
2977295,146.05308438614193
2977296,8311.725025971573
2977297,-2.5907970044233086
2977298,945.4098611825038
2977299,13.170967121769714
2977300,2633.7215116626962
2977301,2065.3048611263516
2977302,750.2340171034092
2977303,292.16421471932705
2977304,368.11655441241385
2977305,10861.745902430464
2977306,37.05079065975463
2977307,-1.1727754020680936
2977308,80.03350789194873
2977309,86.18089176160001
2977310,-0.3202819354931587
2977311,691.4384728090232
2977312,12.000591343632921
2977313,181.46539290875762
2977314,178.0353263867848
2977315,234.57258446551612
2977316,6.806503481220378
2977317,930.7701681289925
2977318,835.5581216836486
2977319,6.369396691121244
2977320,12.580164938572297
2977321,1151.2884497542996
2977322,244.86807717366972
2977323,8466.443765874115
2977324,337.667464846918
2977325,38.302785552741334
2977326,9.052019374139403
2977327,2.344895963021683
2977328,60.89163097949039
2977329,5283.611690613524
2977330,2.880024651333409
2977331,627.837333909318
2977332,11.126546795882815
2977333,2219.9510449394597
2977334,1360.911824208743
2977335,671.7289414085674
2977336,161.84601543880783
2977337,215.88885773034335
2977338,9138.365789229987
2977339,35.25177228530723
2977340,4.282485448087336
2977341,81.11688192213903
2977342,34.78883621273914
2977343,2.858446562092034
2977344,550.34451626552
2977345,10.545739829872701
2977346,111.74649256673808
2977347,9.544102735255288
2977348,176.3949956250037
2977349,6.152439997084841
2977350,898.9831267877224
2977351,783.284244576771
2977352,4.956354996750174
2977353,11.125313424812077
2977354,880.7959013481295
2977355,176.66323397023365
2977356,3699.4063612805235
2977357,260.6342815859006
2977358,30.532141580141293
2977359,47.998609195475346
2977360,37.46233873335398
2977361,66.17192251467793
2977362,7979.345782052512
2977363,38.91877201900037
2977364,1057.4634359172542
2977365,52.42389756890968
2977366,2372.9768074952794
2977367,2403.688274086389
2977368,559.8284816052497
2977369,474.57670827419156
2977370,436.90636391653635
2977371,9064.05368589157
2977372,100.66464924459713
2977373,39.32995646138756
2977374,110.5148719206662
2977375,103.34534899524134
2977376,37.796034070296585
2977377,650.4773863111856
2977378,51.424228088195136
2977379,237.78326393706695
2977380,310.9839581611943
2977381,314.4835795442796
2977382,46.67897614547553
2977383,823.6855504827305
2977384,625.9832417403393
2977385,46.09821248774112
2977386,50.684508352980814
2977387,967.1269784949288
2977388,315.8659243697179
2977389,12023.905614068404
2977390,400.8463106444263
2977391,75.78393037801169
2977392,-0.7409563366019043
2977393,-5.049661652667956
2977394,53.233560036423754
2977395,2387.342555030121
2977396,-5.115490339780094
2977397,367.7863763858392
2977398,1.6770279113987108
2977399,1066.8379007470255
2977400,601.1972898822263
2977401,227.89920053503576
2977402,117.02504995215659
2977403,153.89908815374176
2977404,3527.3376059028037
2977405,33.647529139976015
2977406,-4.566773716186085
2977407,49.641265127172595
2977408,32.587220685618746
2977409,-4.088475843297387
2977410,232.68894375374884
2977411,2.792303852253868
2977412,39.85311082111779
2977413,1.752299564559666
2977414,68.86362550239197
2977415,-2.5787921695721217
2977416,270.3560583016358
2977417,298.4856808222224
2977418,-3.769665054449395
2977419,-0.1075302639226705
2977420,217.41149770401154
2977421,72.94949949185452
2977422,2419.576251215821
2977423,-5.412321869221982
2977424,8.161738357951368
2977425,19.23507575093044
2977426,11.075869018548817
2977427,13.914747184356386
2977428,5022.4760198383165
2977429,13.063081028124474
2977430,520.1476930563667
2977431,21.30960317267385
2977432,1909.5878057345342
2977433,1136.0492015946672
2977434,551.9204832631215
2977435,123.32539502322022
2977436,263.14601527705315
2977437,7450.329469398585
2977438,54.19257091577658
2977439,14.46554182487838
2977440,55.61231478958368
2977441,49.81719720415392
2977442,13.041502938883088
2977443,484.6224948820667
2977444,20.728796206663734
2977445,137.64604309546957
2977446,19.357733371138572
2977447,142.24875022467126
2977448,16.3354963738759
2977449,596.3828402950775
2977450,587.1585810647709
2977451,15.139411373541224
2977452,21.30836980160311
2977453,439.52817262882684
2977454,138.47198445667163
2977455,3320.04948665273
2977456,266.5611290900071
2977457,30.431244846799572
2977458,38.954752533152586
2977459,27.545183634103733
2977460,47.67462859976248
2977461,5431.8033035735025
2977462,31.48625091363851
2977463,865.8855763882532
2977464,43.41807195394046
2977465,1564.696185546379
2977466,1625.0489148243812
2977467,339.6699908866884
2977468,328.553491859797
2977469,333.36396865817454
2977470,5802.469278502822
2977471,55.830399801045225
2977472,32.177735962295486
2977473,122.29249094035464
2977474,118.64799292796184
2977475,31.5320989472134
2977476,372.83482208708926
2977477,47.02022190469026
2977478,267.2285735272813
2977479,37.976144151295586
2977480,211.88901818616958
2977481,35.422166814565315
2977482,577.6899902721584
2977483,390.46797563967425
2977484,38.83426749218194
2977485,38.415006498294474
2977486,715.0940114945254
2977487,183.7531068274342
2977488,8694.747886630747
2977489,32.02854272273044
2977490,60.919313657444775
2977491,39.867983734582864
2977492,31.65320526687646
2977493,95.1498202307105
2977494,4940.737973556463
2977495,32.701737484406635
2977496,812.4121321709592
2977497,44.59057904960753
2977498,1736.4135698429143
2977499,1283.9650385056364
2977500,359.828863384884
2977501,248.17270309962964
2977502,309.42161525234945
2977503,6324.65726490905
2977504,90.37837933802284
2977505,33.45350526867334
2977506,98.7859957174424
2977507,86.24821145960412
2977508,32.72407962011814
2977509,385.00224766098177
2977510,42.383459736127705
2977511,235.2583534645222
2977512,43.08597315005519
2977513,210.03545921336772
2977514,37.71353876625052
2977515,503.0404430804896
2977516,398.94322977017254
2977517,37.132775108516114
2977518,42.39999396910312
2977519,441.1846882497366
2977520,171.9249059582583
2977521,7786.447467827042
2977522,33.24880600914009
2977523,46.936814245902475
2977524,11.729264464600304
2977525,7.379749498904437
2977526,10.031859909935163
2977527,2403.95142343162
2977528,7.3842642972704615
2977529,418.9433761909138
2977530,15.334172334014365
2977531,1061.3396553980826
2977532,566.8877289189536
2977533,226.61514260798518
2977534,110.36948286684871
2977535,163.32263095793388
2977536,3522.4728402444657
2977537,21.963504694254688
2977538,8.269956846552372
2977539,38.421338223886934
2977540,13.723642690878743
2977541,7.458919651164376
2977542,259.6716896785526
2977543,17.42037929714954
2977544,41.086597830289094
2977545,13.886851856301451
2977546,98.76616799218661
2977547,9.94623339312068
2977548,185.04887650991918
2977549,284.79256912895073
2977550,9.586993393236444
2977551,13.135828930543854
2977552,164.04397742816312
2977553,69.20109211121337
2977554,3641.3080692527756
2977555,6.395578022857264
2977556,14.048481213151431
2977557,2.451093573315152
2977558,-0.734014915317418
2977559,-1.53731576090388
2977560,1782.5330827437288
2977561,0.2451233164696868
2977562,179.40675723808192
2977563,0.2409155776832254
2977564,845.3519041362887
2977565,290.02759808586933
2977566,151.7612996229093
2977567,88.6369566422403
2977568,49.53631141170257
2977569,2579.3026405555224
2977570,4.00002645028094
2977571,0.7760488756378419
2977572,14.692232168066388
2977573,10.56619614193145
2977574,-0.2614941297192488
2977575,165.2962210982006
2977576,0.7507921753389359
2977577,1.905001490694817
2977578,2.235904228927815
2977579,36.91284451785681
2977580,0.045206366739710305
2977581,98.98266350240945
2977582,142.09413702461373
2977583,0.4031297020728276
2977584,0.8862129776429357
2977585,75.1297448820482
2977586,43.776394363139055
2977587,512.7425317689342
2977588,-0.41568756186108946
2977589,0.36136517100471244
2977590,20.98256244694103
2977591,14.600704546237669
2977592,42.58729924374155
2977593,3922.6148926902597
2977594,14.6632949633543
2977595,503.0176459737395
2977596,24.66496709850425
2977597,1154.3469305397775
2977598,982.7567019632887
2977599,331.2367585425339
2977600,199.69557822395987
2977601,241.81270214300918
2977602,5162.998542697471
2977603,34.87216937407373
2977604,16.36943903664201
2977605,77.52059395163043
2977606,68.85465610349218
2977607,14.480272742816556
2977608,308.30476825556093
2977609,27.963267184494992
2977610,107.84900097039969
2977611,145.88768010536208
2977612,140.23418691285877
2977613,19.15092669647174
2977614,482.53311819192095
2977615,373.1430092068181
2977616,19.36814902313991
2977617,22.88816724614894
2977618,586.6882833274856
2977619,133.27936015168163
2977620,4037.1484714555286
2977621,13.403312521801237
2977622,38.44870824403153
2977623,21.385651060825364
2977624,14.756624036423572
2977625,86.41522118432728
2977626,4517.66133372627
2977627,15.137110914508968
2977628,579.3249398209222
2977629,25.01325095089799
2977630,1214.5275350826837
2977631,1374.1773991865525
2977632,242.776799147779
2977633,258.28940761859343
2977634,253.52238350037237
2977635,4396.982027437075
2977636,34.235052531057846
2977637,16.21121561323744
2977638,28.19149633511172
2977639,23.573482416347556
2977640,15.694489879738635
2977641,326.2797976145826
2977642,26.208501154685866
2977643,105.71403559645731
2977644,114.34562293482973
2977645,178.53247674847168
2977646,19.49921054886548
2977647,482.93020542024016
2977648,377.88153949362663
2977649,18.651122232036823
2977650,23.23645109854268
2977651,594.9760067333921
2977652,172.95904507123967
2977653,7899.399137601462
2977654,13.885952310346914
2977655,38.796992096425264
2977656,9.968739062004593
2977657,3.6005113027729503
2977658,96.79821211706115
2977659,5622.122185639759
2977660,1.9539682830538452
2977661,718.5337587210552
2977662,14.339222673948337
2977663,1573.33137363262
2977664,1644.2377819751378
2977665,371.9414089550834
2977666,371.125708101342
2977667,256.64385997573555
2977668,6095.447235498035
2977669,37.13899705823305
2977670,7.130023397646707
2977671,47.46766768997227
2977672,47.89662298648477
2977673,5.9568224133172185
2977674,407.6733645464292
2977675,15.609803850578652
2977676,124.47372186115469
2977677,13.550669540368052
2977678,219.56458899705473
2977679,8.594301250514198
2977680,525.5570465260918
2977681,430.9140827697938
2977682,9.94375199204618
2977683,12.599833458019452
2977684,657.6147994550106
2977685,234.23168255062032
2977686,7050.6252844012715
2977687,4.431868220120018
2977688,40.68161608154765
2977689,5.417608273439954
2977690,-0.8522461825748147
2977691,0.7630533054167339
2977692,3879.99051348556
2977693,-1.1466775639642581
2977694,567.2025054245951
2977695,8.780015553986862
2977696,1635.687706139202
2977697,1052.1341663471903
2977698,555.1364470469695
2977699,174.57177889489074
2977700,157.32321007140777
2977701,6551.48607297272
2977702,17.098878529188656
2977703,0.4863256301680229
2977704,50.94795337729279
2977705,7.857858864379982
2977706,0.5191063290096363
2977707,401.13654501673267
2977708,9.975265757774737
2977709,5.479751717891233
2977710,59.37613865075955
2977711,88.58732859919225
2977712,3.227918985375548
2977713,367.76763008578246
2977714,456.25773536854825
2977715,3.4624071298962917
2977716,7.003215701631542
2977717,415.4474833205823
2977718,99.3800638253813
2977719,1330.254522820053
2977720,100.26176498903784
2977721,16.676855799935122
2977722,-11.877536998758098
2977723,-17.013739743350587
2977724,0.5988145539984812
2977725,2143.0030594279715
2977726,-17.53308973319827
2977727,435.6228394826756
2977728,-7.119965162958068
2977729,711.637020405818
2977730,776.4085533007309
2977731,159.20550827330507
2977732,149.93952324387774
2977733,145.70061874711067
2977734,2663.8397710640156
2977735,1.8254766003137197
2977736,-15.747589310601988
2977737,-4.590593047527161
2977738,-17.400714395511297
2977739,-15.9225362000013
2977740,207.22520248681806
2977741,-5.1847841709168705
2977742,-11.114735756924723
2977743,-9.168490187755744
2977744,67.99112111625911
2977745,-13.934208454051033
2977746,312.6267426184595
2977747,175.6927938570627
2977748,-12.140089269063381
2977749,-10.176734309778613
2977750,324.1751581571337
2977751,95.03162603087212
2977752,2149.4934194244997
2977753,-17.366628164925025
2977754,4.698137195403756
2977755,-12.458632530774477
2977756,-15.361293835408265
2977757,-18.439003109337442
2977758,1486.8708115519937
2977759,-16.625164023129262
2977760,108.88694944329158
2977761,-11.491488690018585
2977762,705.8889556065976
2977763,312.96168962327727
2977764,244.27236796765257
2977765,66.16134065711822
2977766,17.83124967925474
2977767,2668.5630018085762
2977768,-5.617488792940537
2977769,-15.976805816141546
2977770,-4.929305187287311
2977771,-15.934641362697732
2977772,-16.102132102480283
2977773,173.07157010069884
2977774,-12.237904756426945
2977775,-15.91745274859281
2977776,-10.916963216404485
2977777,31.09193724317242
2977778,-14.994940794808194
2977779,173.78173437997881
2977780,149.98144937979043
2977781,-16.289798573714886
2977782,-11.601341473297357
2977783,187.47353452850075
2977784,33.97216259118482
2977785,468.4097498635939
2977786,-16.97564808034736
2977787,-6.243067693685077
2977788,12.691963605975912
2977789,6.565564672655385
2977790,7.880366087886703
2977791,4891.758524346002
2977792,6.561070277451535
2977793,678.6521989773452
2977794,16.199770194635917
2977795,2285.355716603332
2977796,664.7936219906381
2977797,516.4030828900999
2977798,168.92075727469077
2977799,145.9509545972288
2977800,8311.902192913263
2977801,27.841383125914614
2977802,7.212459540383297
2977803,52.275166677105155
2977804,60.487689909306816
2977805,7.206937289703397
2977806,515.9775093672702
2977807,17.395020398423792
2977808,12.899506358540359
2977809,15.737525474475767
2977810,130.41955463765194
2977811,10.454848771201803
2977812,838.6209380627143
2977813,494.2261150072991
2977814,10.001985185483697
2977815,14.422970342280628
2977816,481.634193128596
2977817,112.77483853548596
2977818,1227.4392185071652
2977819,176.75521108365467
2977820,21.655047849700782
2977821,1.5753158140790846
2977822,-1.3388430330072179
2977823,-4.405054764483877
2977824,1903.25453880535
2977825,-2.6157786531670277
2977826,199.2295717667984
2977827,2.532155790211866
2977828,870.7819137528385
2977829,415.6117225208252
2977830,233.69787746947898
2977831,97.228489468483
2977832,77.98241080828673
2977833,2997.89152661388
2977834,6.401344315280872
2977835,-1.9857008918727441
2977836,8.971722244163931
2977837,22.66930859696628
2977838,-2.11538642134506
2977839,209.84708657307587
2977840,1.796043588426617
2977841,-1.896627197765364
2977842,58.18732179641254
2977843,49.5749354200847
2977844,-0.9528496661227653
2977845,216.93759932599426
2977846,218.39721197991915
2977847,-2.2518265503732158
2977848,2.485753459748631
2977849,169.5565432385082
2977850,56.912222002866024
2977851,362.5869837773509
2977852,-2.9416997354938035
2977853,2.182496734869172
2977854,2.4784752487339854
2977855,1.235672479264262
2977856,-1.6811304279806087
2977857,1489.31470020807
2977858,0.11279576805859545
2977859,132.77782427775875
2977860,3.421705720831223
2977861,729.4047122812343
2977862,290.127092441879
2977863,180.73258447119653
2977864,74.78952700518624
2977865,32.74444409010449
2977866,2769.870037557746
2977867,7.280590381277119
2977868,-0.9307937942612586
2977869,37.54056487806571
2977870,25.714368823695317
2977871,-1.001693742865574
2977872,186.09296000737768
2977873,2.6752896544228686
2977874,-0.8261334981974954
2977875,3.3203660781965767
2977876,1.9560266914342874
2977877,-0.08174638395837361
2977878,188.4835590472723
2977879,159.24151759618962
2977880,-0.39174086611907455
2977881,3.311852937552452
2977882,97.77083362950451
2977883,31.749101987835093
2977884,258.2611402057608
2977885,-0.9480160457808481
2977886,3.0617428008654235
2977887,-6.486759320410964
2977888,-11.083443409805215
2977889,-8.104337596302472
2977890,1476.597127838822
2977891,-10.861293323589146
2977892,218.2201290325098
2977893,-4.068775072410343
2977894,1072.4483656743084
2977895,479.1003984851635
2977896,228.77212341625275
2977897,45.47806928412269
2977898,35.53148392265776
2977899,3057.5786276223716
2977900,0.1433099173755986
2977901,-10.000871699949467
2977902,17.870150459451875
2977903,-3.763783510074983
2977904,-10.145172751746994
2977905,216.87252707239685
2977906,-2.9534991315551813
2977907,-6.573940060537025
2977908,-3.9935034192493877
2977909,51.43174021782254
2977910,-8.32459515338117
2977911,264.2930770701581
2977912,279.7613139043178
2977913,-9.749145796762235
2977914,-5.853333247731731
2977915,137.07454153941745
2977916,35.92300552011646
2977917,429.69239597623687
2977918,-11.740894587492619
2977919,-2.6039496436703207
2977920,-2.976661522743068
2977921,-5.623869492119823
2977922,-8.48478284777965
2977923,1995.140910938649
2977924,-8.286624845101032
2977925,182.19210619205245
2977926,-2.0198215466102796
2977927,993.0715737914484
2977928,421.0130356638332
2977929,285.897334767079
2977930,65.94086829714523
2977931,59.85864747224446
2977932,3289.348954846224
2977933,1.8493669784587248
2977934,-6.355929010532228
2977935,32.35495757408792
2977936,-6.194907388748866
2977937,-6.6105056390759085
2977938,227.51364026706707
2977939,-2.7559337483955306
2977940,-5.951382349242449
